,Time,Equal Weights,Max PDI Weights,Max Sharpe Ratio Weights - PDI 2,Max Sharpe Ratio Weights,Equal Weights Cummulative,Max PDI Weights Cummulative,Max Sharpe Ratio Weights Cummulative,Max Sharpe Ratio Weights Cummulative - PDI 2
77,2017-06-28,-0.0192305196183521,-0.013720869898451737,-0.006806124567568564,-0.006806124567568564,3.278465349550848,1.97862457425152,1.2137000890793712,1.375957356632701
78,2017-07-05,0.10920795177031575,0.019168121471650486,0.020601618191156766,0.4792323069744512,3.387673301321164,1.9977926957231706,1.6929323960538225,1.3965589748238578
79,2017-07-12,-0.12278447305424567,0.0008663426092941221,-0.017712188684393428,-0.3860386417259519,3.264888828266918,1.9986590383324647,1.3068937543278705,1.3788467861394644
80,2017-07-19,0.051407029691479936,0.01059172735295042,0.015195155090267838,0.19210221103005068,3.3162958579583983,2.0092507656854153,1.4989959653579212,1.3940419412297322
81,2017-07-26,-0.018460356127833484,0.004521616521929517,0.0008642944071190991,-0.0798560777084606,3.2978355018305647,2.013772382207345,1.4191398876494605,1.3949062356368513
82,2017-08-02,-0.015288471611086051,-0.01735506012293171,0.0017643763496934767,0.002310088622367944,3.2825470302194786,1.996417322084413,1.4214499762718285,1.3966706119865449
83,2017-08-09,-0.01316838095340605,0.003509514984396366,0.0018044015430364955,-0.09819011740933775,3.2693786492660726,1.9999268370688095,1.3232598588624906,1.3984750135295814
84,2017-08-16,-0.024677612692935384,-0.0002588013970740064,-0.01090555928445323,-0.04361534420281168,3.244701036573137,1.9996680356717356,1.2796445146596789,1.3875694542451282
85,2017-08-23,-0.004445616994269885,-0.004460632892570448,0.006910510685497528,-0.04201067842464323,3.240255419578867,1.995207402779165,1.2376338362350356,1.3944799649306256
86,2017-08-30,0.3294884497271575,0.050149072035453914,0.04471179896020046,1.402277949553568,3.5697438693060244,2.045356474814619,2.6399117857886036,1.439191763890826
87,2017-09-06,0.024133679748958484,0.02117236911805827,0.013190761938261889,0.11561754952970936,3.593877549054983,2.0665288439326774,2.755529335318313,1.452382525829088
88,2017-09-13,-0.14568831205512534,-0.0008283658797518505,-0.02779519889550263,-0.350092224180738,3.4481892369998572,2.065700478052926,2.4054371111375747,1.4245873269335854
89,2017-09-20,0.015628293720959436,0.008445975543607064,0.005938838793485795,0.1200338015571761,3.4638175307208168,2.074146453596533,2.5254709126947508,1.4305261657270711
90,2017-09-27,0.10472148204875247,-0.00012699892190680667,0.015728079924494195,0.1991198601708814,3.5685390127695693,2.0740194546746262,2.724590772865632,1.4462542456515652
91,2017-10-04,-0.004951170936554352,0.017633944608326402,0.016082631772243717,-0.024483235352029255,3.563587841833015,2.0916533992829525,2.7001075375136026,1.462336877423809
92,2017-10-11,-0.01841700288822337,0.0030113785942469905,0.0030599616466393895,-0.1202031131905703,3.5451708389447916,2.0946647778771994,2.5799044243230322,1.4653968390704484
93,2017-10-18,-0.011903722767697886,-0.005568230004681948,-0.004941220976093804,-0.0371022893055395,3.5332671161770937,2.0890965478725176,2.5428021350174927,1.4604556180943546
94,2017-10-25,-0.0007585485682618837,-0.00503602839799897,-0.0068962617433908115,0.036642546840261095,3.532508567608832,2.0840605194745185,2.579444681857754,1.453559356350964
95,2017-11-01,0.046328187702303264,0.005614294467988448,0.002486647205636298,0.14662502026680263,3.5788367553111353,2.089674813942507,2.7260697021245566,1.4560460035566003
96,2017-11-08,0.04665053905173956,-0.008291424946114583,-0.0054107567552450775,0.17555243197687978,3.625487294362875,2.0813833889963926,2.9016221341014363,1.4506352468013552
97,2017-11-15,-0.02367576426799032,-0.022835881986650104,-0.01426744683931046,-0.1160951694975812,3.601811530094885,2.0585475070097425,2.785526964603855,1.4363677999620448
98,2017-11-22,0.0550596866308714,0.031063969262882657,0.03275083272193782,-0.06795252656236231,3.656871216725756,2.089611476272625,2.717574438041493,1.4691186326839827
99,2017-11-29,0.030244279618696992,0.01861043258616711,0.020586207390266387,-0.023462849122750568,3.687115496344453,2.108221908858792,2.694111588918742,1.489704840074249
100,2017-12-06,0.11689397469438426,0.0019389439659886912,-0.0013192042094571053,0.3355133946743207,3.8040094710388375,2.1101608528247806,3.0296249835930626,1.4883856358647918
101,2017-12-13,0.2074761220969392,0.03342954653681704,0.03943289845098812,0.6115208723946212,4.0114855931357765,2.1435903993615977,3.6411458559876837,1.52781853431578
102,2017-12-20,1.6012797463107913,0.11797378115123854,0.13215071174628032,6.08309205565297,5.612765339446568,2.261564180512836,9.724237911640653,1.6599692460620603
103,2017-12-27,0.06120639470114931,0.025607886237406965,0.029867484316313912,-0.011107208814927754,5.673971734147718,2.287172066750243,9.713130702825726,1.6898367303783741
104,2018-01-03,0.028492695213447057,0.025368056530204828,0.025368056530204828,0.04093780867983828,5.702464429361164,2.312540123280448,9.754068511505565,1.715204786908579
105,2018-01-10,0.10098723913837789,0.019597941752991677,0.019597941752991677,0.1566311955696219,5.803451668499542,2.3321380650334396,9.910699707075187,1.7348027286615706
106,2018-01-17,-0.1389380369262263,-0.001918028776002079,-0.001918028776002079,-0.3417358255944768,5.664513631573316,2.3302200362574377,9.56896388148071,1.7328846998855685
107,2018-01-24,0.0144029074311649,0.02961250214149369,0.02961250214149369,0.01428547258520478,5.67891653900448,2.3598325383989316,9.583249354065915,1.7624972020270622
108,2018-01-31,-0.07531902245875652,-0.014208865383974836,-0.014208865383974836,-0.1828596147590696,5.603597516545724,2.345623673014957,9.400389739306846,1.7482883366430872
109,2018-02-07,-0.1279674119730324,-0.05849812470512713,-0.05849812470512713,-0.24348590874536116,5.475630104572692,2.2871255483098296,9.156903830561484,1.6897902119379602
110,2018-02-14,0.137886854505606,0.02849072240042281,0.02849072240042281,0.21341394001230585,5.613516959078297,2.3156162707102523,9.37031777057379,1.718280934338383
111,2018-02-21,0.017444714179701535,0.002159090399763438,0.002159090399763438,0.06638065792912512,5.630961673257999,2.317775361110016,9.436698428502915,1.7204400247381464
112,2018-02-28,-0.05215794272021744,-0.011565670862509482,-0.011565670862509482,-0.12523747247996475,5.578803730537781,2.306209690247506,9.31146095602295,1.7088743538756368
113,2018-03-07,-0.0711158995936482,0.006541398683730867,0.006541398683730867,-0.15999692415838837,5.507687830944133,2.312751088931237,9.151464031864561,1.7154157525593676
114,2018-03-14,-0.05894272350901626,0.011505242921939288,0.011505242921939288,-0.18504687908439582,5.4487451074351165,2.324256331853176,8.966417152780165,1.726920995481307
115,2018-03-21,0.015723734437918253,-0.00021040949465669164,-0.00021040949465669164,0.05014421976947576,5.4644688418730345,2.3240459223585193,9.01656137254964,1.7267105859866503
116,2018-03-28,-0.05185517254130907,-0.04887824408054052,-0.04887824408054052,0.02041935775971994,5.4126136693317255,2.275167678277979,9.03698073030936,1.6778323419061099
117,2018-04-04,0.08075028906347753,0.00801183382875796,0.016041974010018785,0.29466911231453496,5.493363958395203,2.2831795121067366,9.331649842623895,1.6938743159161287
118,2018-04-11,0.17328352486255705,0.010160337715377367,0.002253358162603261,0.49811073946213436,5.66664748325776,2.293339849822114,9.82976058208603,1.6961276740787319
119,2018-04-18,0.06370178139360817,0.03301675274913209,-0.009356505599643059,0.019893090236756075,5.730349264651369,2.3263566025712463,9.849653672322786,1.686771168479089
120,2018-04-25,-0.024396795787549903,-0.03669805168186266,-0.002130522736095655,-0.03337276764269076,5.705952468863819,2.2896585508893836,9.816280904680095,1.6846406457429932
121,2018-05-02,0.018377243228521304,-0.0053693344580921214,-0.00903355930729098,0.07506496720882525,5.72432971209234,2.2842892164312913,9.89134587188892,1.6756070864357022
122,2018-05-09,-0.034096536246942935,0.007964233936950815,0.00857529999579876,-0.11394733893268431,5.690233175845397,2.2922534503682424,9.777398532956235,1.684182386431501
123,2018-05-16,-0.050592765920704344,0.01903420914366291,0.009050025986034793,-0.1875697489061015,5.639640409924692,2.311287659511905,9.589828784050134,1.693232412417536
124,2018-05-23,-0.05586349840270187,-0.011266183377356676,-0.00023718360932708181,-0.1343392740544645,5.583776911521991,2.3000214761345483,9.455489509995669,1.6929952288082089
125,2018-05-30,-0.019260898754406487,0.010255547549690701,-0.00781632798466571,-0.07332025482363248,5.564516012767585,2.310277023684239,9.382169255172036,1.6851789008235432
126,2018-06-06,0.021003867862057338,0.008758242158108102,0.019568592852880342,0.010994527871690694,5.585519880629642,2.319035265842347,9.393163783043727,1.7047474936764235
127,2018-06-13,-0.07273645380418085,-0.004483354076259715,-0.019345652920120717,-0.18185163653914815,5.512783426825461,2.3145519117660873,9.211312146504579,1.6854018407563027
128,2018-06-20,-0.004994407379533383,0.005830253090177051,-0.012920775780033734,-0.038684426795045065,5.507789019445927,2.3203821648562646,9.172627719709533,1.672481064976269
129,2018-06-27,-0.11233280413159731,-0.059944424981348346,-0.04721875057345541,-0.2151937828587175,5.39545621531433,2.260437739874916,8.957433936850816,1.6252623144028135
130,2018-07-11,-0.02450287296744587,0.02114149299516884,0.008257777009878682,-0.0262177557975279,5.370953342346884,2.281579232870085,8.931216181053287,1.6335200914126922
131,2018-07-18,0.14896225806470298,0.030388513422388953,0.04445868741640614,0.05611365164043343,5.519915600411587,2.3119677462924737,8.987329832693721,1.6779787788290983
132,2018-07-25,-0.03307819809362079,-0.003967830518041831,0.0031598427938008614,-0.027569496569072063,5.486837402317966,2.307999915774432,8.95976033612465,1.6811386216228992
133,2018-08-01,-0.041139216081539365,-0.01080855036616144,-0.013054634855362623,-0.024584788612704137,5.445698186236426,2.2971913654082705,8.935175547511944,1.6680839867675366
134,2018-08-08,-0.06016498260242864,0.0011661880339058862,-0.00675574167964422,-0.06439660756101934,5.385533203633997,2.2983575534421763,8.870778939950926,1.6613282450878923
135,2018-08-15,-0.07675543261395952,-0.03028025295895476,-0.04218124032116295,-0.08012094151347074,5.308777771020038,2.2680773004832213,8.790657998437455,1.6191470047667293
136,2018-08-22,0.038314750995565354,0.027777841132817494,0.02703022024448927,0.043687314227492766,5.347092522015603,2.295855141616039,8.834345312664947,1.6461772250112185
137,2018-08-29,0.08033554515768723,0.01635109108848194,0.017538631069366553,0.026867893133819,5.42742806717329,2.3122062327045207,8.861213205798766,1.6637158560805851
138,2018-09-05,0.09157239791943644,0.00843997332734655,0.013236702728980134,0.010165669117030788,5.519000465092726,2.320646206031867,8.871378874915797,1.6769525588095653
139,2018-09-12,0.02749395452102242,-0.010003431423421708,-0.006860167970478682,-0.03290750934885573,5.546494419613748,2.3106427746084455,8.83847136556694,1.6700923908390866
140,2018-09-19,-0.003913041573735013,0.0022065522901029977,0.004378231331904938,0.024076786145081793,5.542581378040013,2.3128493268985486,8.862548151712023,1.6744706221709915
141,2018-09-26,0.006138543831716766,-0.0014720384446152597,-0.006234166078710204,-0.010315648803267938,5.548719921871729,2.3113772884539334,8.852232502908755,1.6682364560922813
142,2018-10-03,-0.004594467212630184,-0.009900935947354934,-0.009293495403387234,-0.027379149399414802,5.544125454659099,2.3014763525065787,8.82485335350934,1.6589429606888941
143,2018-10-10,-0.0751489375389139,-0.06099164279423691,-0.05797882812472782,-0.09909640567798442,5.468976517120185,2.2404847097123417,8.725756947831355,1.6009641325641664
144,2018-10-17,-0.018688400010900268,-0.00267428364317817,-0.006583071097369101,-0.06297150101215532,5.450288117109285,2.2378104260691636,8.6627854468192,1.5943810614667973
145,2018-10-24,-0.08095783972548941,-0.10097858872225844,-0.10168525586883048,-0.13395525477110953,5.369330277383796,2.136831837346905,8.52883019204809,1.4926958055979669
146,2018-10-31,0.011124546571591286,0.03488757142268905,0.03569333717736727,0.010861608878161792,5.380454823955387,2.171719408769594,8.539691800926253,1.5283891427753342
147,2018-11-07,0.0339681457498843,0.04911612719714208,0.0452220561761194,0.00466581204336855,5.414422969705271,2.220835535966736,8.544357612969621,1.5736111989514536
148,2018-11-14,-0.10976054371745611,-0.045550993418227353,-0.04748507535386025,-0.18171430097631802,5.304662425987814,2.175284542548509,8.362643311993303,1.5261261235975934
149,2018-11-21,-0.06292573402338963,0.0022987430261850973,0.001975768299933584,-0.048467461601118186,5.241736691964425,2.177583285574694,8.314175850392184,1.5281018918975269
150,2018-11-28,0.028834688327750557,0.030427369559852015,0.028044331913369674,-0.031217131897604278,5.270571380292175,2.208010655134546,8.28295871849458,1.5561462238108965
151,2018-12-12,-0.05316260764022301,-0.05866534246055698,-0.05809699157540726,-0.027854266854977168,5.217408772651952,2.149345312673989,8.255104451639603,1.4980492322354892
152,2018-12-19,0.028080315955214305,-0.07176106499092513,-0.06870098356271293,0.135180616698423,5.245489088607166,2.077584247683064,8.390285068338025,1.4293482486727762
153,2018-12-26,-0.0038789694388155667,-0.004027093357141916,-0.0038547288146135077,-0.05467184935001744,5.24161011916835,2.0735571543259224,8.335613218988009,1.4254935198581626
154,2019-01-02,0.0007030713859209831,0.009578359272557254,0.013278097281667428,0.009804732582871555,5.242313190554271,2.0831355135984797,8.34541795157088,1.4387716171398302
155,2019-01-09,0.03443606004881154,0.03239313573723768,0.039152365769361035,0.05097984879105688,5.276749250603083,2.1155286493357175,8.396397800361937,1.4779239829091912
156,2019-01-16,-0.0035697279785744315,0.019764673290060722,0.021781266718806248,-0.006722736543498607,5.273179522624509,2.1352933226257784,8.389675063818439,1.4997052496279974
157,2019-01-23,-0.008108416027368885,0.008842700530141667,0.007649463842396793,-0.025288591840491304,5.26507110659714,2.14413602315592,8.364386471977948,1.5073547134703942
158,2019-01-30,-0.0020947399676923984,0.010459312614407095,0.017392167842304358,0.0027610068360863597,5.262976366629448,2.154595335770327,8.367147478814035,1.5247468813126985
159,2019-02-06,-0.01635667986858317,-0.0012320937307309459,0.005926421269523903,-0.00496972723525208,5.246619686760865,2.153363242039596,8.362177751578782,1.5306733025822223
160,2019-02-13,0.018903044525403884,0.009774743568902887,0.0035458670055671148,0.005217983668333815,5.265522731286269,2.163137985608499,8.367395735247117,1.5342191695877894
161,2019-02-20,0.04291133721479524,0.03417143636474476,0.028015242958526927,0.03955073962987864,5.308434068501064,2.197309421973244,8.406946474876996,1.5622344125463163
162,2019-02-27,-0.008007762145042802,-0.006439966168402235,0.004268509728222092,0.030203062136577148,5.30042630635602,2.190869455804842,8.437149537013573,1.5665029222745384
163,2019-03-06,-0.011885622411903954,-0.01539550855266368,-0.018778293798838518,-0.022472011394424188,5.288540683944117,2.1754739472521782,8.41467752561915,1.5477246284756998
164,2019-03-13,0.0225918888232021,0.008529453077717767,0.010840835008145434,0.03591121681518229,5.311132572767319,2.184003400329896,8.450588742434332,1.5585654634838453
165,2019-03-20,0.018510843200331355,0.00011504273736110348,-0.006609482726588167,-0.001109786360746129,5.32964341596765,2.1841184430672573,8.449478956073586,1.5519559807572572
166,2019-03-27,-0.0139759673698509,-0.028058885474722534,-0.029152093807842176,-0.016164886760781736,5.315667448597798,2.1560595575925348,8.433314069312804,1.522803886949415
167,2019-04-03,0.1805126395633832,0.08207306949842964,0.12951483281690376,0.1411455290837299,5.496180088161181,2.2381326270909643,8.574459598396533,1.6523187197663187
